# d'
d' annulation
d' annuler
d' années
d' années-personne
d' années-personnes
d' août
d' apartheid
d' appartements
d' appartenance
d' appel
d' appeler
d' application
d' appliquer
d' apprendre
d' apprentissage
d' approvisionnement
d' appui
d' appuyer
d' après
d' argent
d' arrestation
d' arrière-ban
d' arrondir
d' arrêt
d' arrêter
d' ascendance
d' assassinats
d' assemblée
d' assistance
d' associations
d' assumer
d' assurance
d' assurance-chômage
d' assurance-maladie
d' assurance-vie
d' assurer
d' astreindre
d' athlète
d' atouts
d' atteindre
d' attendre
d' attente
d' attentes
d' attirer
d' attitude
d' attitudes
d' attraction
d' atténuer
d' audiences
d' audition
d' augmentation
d' augmenter
d' aujourd'hui
d' austérité
d' auteur
d' autobus
d' autonomie
d' autre
d' autres
d' au~~plus
d' avancement
d' avancer
d' avis
d' avocats
d' avoir
d' axer
d' azote
d' eau
d' effectuer
d' elles
d' emboîter
d' emplois
d' employés
d' emprisonnement
d' emprunt
d' empêcher
d' en
d' encourager
d' endroits
d' enfants
d' enfouissement
d' engagement
d' enquête
d' enseignants
d' enseignement
d' entendre
d' entente
d' enthousiasme
d' entre
d' entreprise
d' entrer
d' entrée
d' envergure
d' envieux
d' environ
d' environnement
d' envisager
d' espace
d' espaces
d' esprit
d' espérer
d' essayer
d' essuyer
d' eux-mêmes
d' examiner
d' excellence
d' excellente
d' excellentes
d' exclusion
d' exercer
d' exiger
d' existence
d' explications
d' exploitation
d' exposer
d' expression
d' exprimer
d' expérience
d' extinction
d' extradition
d' extraire
d' extraordinaire
d' extrême
d' exécution
d' habitants
d' hier
d' hommes
d' honneur
d' hypocrisie
d' héberger
d' ici
d' idées
d' idéologie
d' illégal
d' immigrant
d' immigrants
d' immigration
d' immobilisation
d' immobilisations
d' impact
d' impartialité
d' importance
d' importantes
d' importants
d' importation
d' importations-exportations
d' imposer
d' impressionnant
d' imprégner
d' impérialisme
d' impétuosité
d' impôt
d' impôts
d' inaction
d' incendies
d' incinération
d' incitation
d' inclure
d' incroyables
d' incubation
d' indemniser
d' indécente
d' inflation
d' information
d' informations
d' informer
d' infractions
d' ingérence
d' initiative
d' innocentes
d' innombrables
d' innovation
d' inoccupation
d' inonder
d' inquiétude
d' installations
d' installer
d' instituer
d' institutions
d' interdiction
d' internat
d' intervenir
d' intervention
d' interventions
d' intégrer
d' intérêt
d' intérêts
d' invalidité
d' investir
d' invoquer
d' inégalité
d' irresponsable
d' ivresse
d' objectif
d' objectifs
d' objectivité
d' observations
d' observer
d' obstruction
d' obtenir
d' obtention
d' octobre
d' office
d' offres
d' offrir
d' opinion
d' opposition
d' orateurs
d' ordre
d' ordures
d' organisation
d' organiser
d' organismes
d' originalité
d' origine
d' ouverture
d' ouvrir
d' oxydes
d' ozone
d' où
d' un
d' une
d' uniformiser
d' unités
d' université
d' urgence
d' usines
d' utilisation
d' utiliser
d' y
d' État
d' à~~peu~~près
d' âge
d' ébriété
d' échange
d' échanges
d' échantillons
d' éclatement
d' école
d' écoles
d' écouter
d' édifier
d' éducation
d' égalité
d' égout
d' élections
d' élever
d' élimination
d' éliminer
d' éléments
d' émettre
d' émotion
d' énergie
d' énoncer
d' énormes
d' énumérer
d' épanouissement
d' épargne-actions
d' épargne-retraite
d' épaule
d' épouvantables
d' équité
d' érable
d' établir
d' établissement
d' étalement
d' étude
d' études
d' étudier
d' été
d' évaluation
d' évaluer
d' être
d' êtres
d'abord à
d'abord~~et~~avant~~tout de
d'accord~~pour dire
d'accord~~sur cette
d'ailleurs ,
d'ailleurs --
d'ailleurs .
d'ailleurs cesse
d'ailleurs les
d'ailleurs à
d'après ces
d'après cette
d'après le
d'après les
d'après ses
d'après un
d'autant d'
d'autant l'
d'autant~~plus que
d'autres cinq
d'autre~~part ,
d'emblée .
d'entre elles
d'entre eux
d'entre nous
d'en~~face --
d'en~~face qui
d'ici~~la~~fin~~de la
d'une~~part ,
d'une~~part la
d'une~~part on
dame qui
dame responsable
danger au
danger d'
danger pour
dangereusement des
dangereuses et
dangereux ,
dangers ,
dans 45
dans Volume
dans aucun
dans beaucoup
dans bien
dans ce
dans celui
dans certaines
dans certains
dans ces
dans cet
dans cette
dans chacune
dans chaque
dans cinq
dans d'
dans de
dans des
dans différents
dans diverses
dans l'
dans l'une~~des
dans la
dans laquelle
dans la~~plupart~~des
dans le
dans lequel
dans les
dans lesquelles
dans les~~autres
dans leur
dans leurs
dans le~~plus
dans ma
dans mon
dans nos
dans notre
dans plusieurs
dans quatre
dans quel
dans quelle
dans quelque
dans sa
dans ses
dans seulement
dans son
dans tous
dans tout
dans toute
dans toutes
dans très
dans un
dans une
dans votre
dans~~le~~cadre~~d' un
dans~~le~~cadre~~de l'
dans~~le~~cadre~~de la
dans~~le~~cadre~~de notre
date ,
date d'
date du
date limite
date pas
date à
daté du
davantage ,
davantage .
davantage au
davantage auprès~~de
davantage aux
davantage d'
davantage de
davantage du
davantage les
davantage leur
davantage respectés
davantage réduit
davantage sa
davantage si
davantage sur
davantage tendance
davantage une~~de
davantage à
de 0
de 0,1
de 0,2
de 1
de 1,4
de 1,5
de 10
de 100
de 11
de 12
de 12,2
de 12,7
de 12000
de 129
de 13
de 14
de 15
de 16
de 19000
de 1966
de 197,5
de 1971
de 1972
de 1975
de 1976
de 1977
de 1981
de 1982
de 1982-83
de 1985
de 1986
de 1987
de 2
de 2,2
de 2,4
de 20
de 200
de 2000
de 20000
de 200000
de 21
de 22
de 22,6
de 223000
de 23
de 2400
de 25
de 250000
de 3
de 32
de 345
de 35
de 36
de 4
de 4,48
de 40
de 4000
de 41939
de 42
de 43
de 43,7
de 435000
de 44
de 46,7
de 49
de 491
de 5
de 5,3
de 50
de 500000
de 55
de 6
de 6,3
de 6,4
de 60
de 71
de 796235000
de 8,8
de 80
de 95
de BPC
de Bourassa
de Brant
de Bulkley
de CBC
de Calgary
de Californie
de Californiens
de Cambridge
de Canada
de Canadiennes
de Canadiens
de Canterbury
de Cascades
de Castlegar
de Churchill
de Colombie-Britannique
de Comox
de Crowfoot
de Davenport
de Dignité
de Downsview
de Dundas
de Eglinton
de Fort~~McMurray
de Fort~~Whyte
de Gatineau
de Gravenhurst
de Hagersville
de Halifax
de Hamilton
de Hamilton-Est
de Huntsville
de J.
de Jack
de Jim
de Kamerno
de Kamloops
de Katie
de L'
de Lac-Saint-Jean
de Leduc
de Leonard
de Lethbridge
de London-Est
de Léonard
de M.
de Marlon
de Masset
de McDermid
de Medecine~~Hat
de Michele
de Mirabel
de Mlle
de Mme
de Montréal
de Myrtle
de NOx
de New~~York
de Notre-Dame-de-Grâce
de Nunatsiaq
de Olds
de Peltier
de Pine~~Ridge
de Porcupine
de Port
de Port~~Clements
de Provencher
de Queen~~Charlotte~~City
de Red~~Deer
de René
de Robert
de Ronald
de Rosie
de Roumanie
de Sa
de Sandspit
de Sanford
de Santé
de Sault-Sainte-Marie
de Scarborough
de Scarborough-Ouest
de Shefford
de Skeena
de Smithers
de Steinbach
de Stratford
de Sud-Africains
de Sydney
de Telkwa
de Temagami
de Terre-Neuve
de Thunder~~Bay
de Timiskaming
de Timor
de Tom
de Toronto
de Trail
de Transport~~Route
de Transport~~Route~~Canada
de Travail~~Canada
de Vancouver
de Vancouver-Est
de Victoria
de Washington
de Wetaskiwin
de Windermere
de Windsor
de Windsor-Ouest
de Winnipeg
de Winnipeg-Nord-Centre
de York-Centre
de York-Est
de York-Ouest
de York-Sud
de balles
de base
de bataille
de bermudas
de biculturalisme
de bien
de bien-être
de bienfaisance
de bienvenue
de bilinguisme
de bitume
de boeuf
de bonne
de bonnes
de bons
de brutalité
de brutalités
de bâtir
de bénévoles
de cadeaux
de calcul
de camionnage
de camions
de camps
de canicule
de caribous
de carrière
de cause
de ce
de cela
de celle
de celles
de celles-ci
de celui
de centre
de certaines
de certains
de ces
de cesser
de cet
de cette
de ceux
de ceux-ci
de ce~~dernier
de chacune
de chair
de changer
de chaque
de charité
de chef
de chercheurs
de chiffres
de choisir
de choix
de chose
de chômage
de cinq
de circuit
de citer
de citoyens
de clarification
de classe
de classification
de climatisation
de clôtures
de coeur
de cofinancement
de collaboration
de combiner
de comité
de comités
de commercialisation
de commerçants
de commettants
de communication
de communiquer
de communiqués
de comparaison
de comparaisons
de comparer
de compartiments
de compensation
de comportement
de comprendre
de compréhension
de compte
de compter
de compétence
de conclure
de conditions
de conduire
de conduite
de confiance
de confirmer
de confusion
de confédération
de congé
de conjuguer
de connaissances
de consacrer
de consensus
de conservation
de conserver
de constater
de construction
de construire
de consultation
de consultations
de consulter
de contractions
de contradictions
de contrats
de contrepartie
de contribuer
de contribution
de contributions
de controverse
de contrôler
de convaincre
de converser
de coopération
de coordination
de coordonner
de corriger
de couleur
de couple
de coups
de courtoisie
de cowboy
de coït
de crimes
de criminalité
de crise
de critiquer
de critères
de croire
de croissance
de création
de crédit
de crédits
de créer
de culture
de cupidité
de célébrer
de demain
de demander
de demi-
de demokratizatsia
de denrées
de dernière
de destiner
de deux
de deuxième
de devenir
de dicter
de difficulté
de difficultés
de différences
de différentes
de différents
de dilettante
de diminuer
de dire
de direction
de diriger
de discours
de disposition
de dispositions
de dissiper
de dissoudre
de distribution
de divers
de diverses
de diversification
de dividendes
de dix
de dizaines
de documents
de dollars
de donner
de données
de dotation
de doubles
de drogues
de droit
de débat
de débattre
de débloquer
de débourser
de déchets
de décider
de décision
de déclencher
de décrets
de décrire
de déduire
de défense
de définir
de délinquance
de démissionner
de démissions
de démocratie
de démonstration
de démontrer
de départ
de dépasser
de dépenser
de déposer
de député
de députés
de déraciner
de désintoxication
de déterminer
de détruire
de développement
de développer
de faciliter
de facteur
de faibles
de faire
de fait
de famille
de familles
de fardeau
de farine
de fausses
de faux
de favoritisme
de façon
de femmes
de fer
de fermer
de fermes
de fermeté
de feu
de figurer
de file
de financement
de financer
de fixer
de fois
de fonctionnaires
de fonctionnement
de fonds
de football
de former
de formuler
de forte
de fournir
de frais
de fret
de garantie
de garantir
de garde
de garderie
de garderies
de gardienne
de gardiennes
de gaspiller
de gens
de gestion
de glasnost
de gouvernement
de gouverneur
de grains
de grande
de grandes
de grandeur
de graves
de groupes
de guerre
de génocide
de généralités
de gérer
de harcèlement
de haute
de hockey
de honte
de jeter
de jeunes
de joie
de joindre
de jouets
de jouir
de jour
de jours
de juillet
de juin
de justice
de l'
de l'autre
de l'un~~des
de l'un~~ou~~l'autre
de la
de laisser
de lancement
de lancer
de langue
de langues
de la~~plupart~~des
de la~~plus
de le
de leadership
de les
de lettres
de leur
de leurs
de liberté
de libre
de libre-échange
de libre-échangiste
de libération
de libéraux
de licenciements
de limite
de linguistes
de lire
de locataires
de logement
de logements
de loi
de lois
de lui
de lunettes
de lutte
de m'
de ma
de maintenir
de mal
de mandat
de manipuler
de manière
de manoeuvre
de matières
de matériel
